 5002.360000   63.657623  -450.976074  764.685669
 5002.364000  -318.933533  -84.001495  1179.131836
 5002.368000  -329.132172   17.654751  1198.393066
 5002.372000  -52.027794  -186.460678  534.780823
 5002.376000  235.119293  -409.145905   49.813923
 5002.380000  548.693726  -539.953491  -16.256304
 5002.384000  699.433228  -565.875549  -65.580971
 5002.388000  635.635803  -691.396362  -64.116608
 5002.392000  364.014496  -976.783142  -23.526390
 5002.396000  128.497528  -1286.494263  -90.549210
 5002.400000  -289.827423  -1547.997192  -70.621452
 5002.404000  -681.799194  -1172.035278   72.949898
 5002.408000  -788.836487  -222.767105   75.767418
 5002.412000  -525.657471  609.084717  -35.150593
 5002.416000   61.489616  848.023804  -127.094490
 5002.420000  489.033417  392.408295  -288.645752
 5002.424000  276.915558  -294.731201  -148.827454
 5002.428000  -225.170807  -847.436523  340.644653
 5002.432000  -651.661438  -984.351257  515.289856
 5002.436000  -523.790710  -449.324371  505.929138
 5002.440000  -124.509674  207.166794  568.382568
 5002.444000  173.134048  278.747467  208.995056
 5002.448000  389.092773  -110.796677   29.370436
 5002.452000  227.921722  -379.694183  358.514618
 5002.456000  -32.895374  -465.490540  465.429871
 5002.460000  130.772919  -394.355591  353.216339
 5002.464000  273.056641  -113.078369  299.375824
 5002.468000   92.332977   95.200760  115.214363
 5002.472000  -457.105682  127.719116  -215.014847
 5002.476000  -876.077209  527.047852  -331.088745
 5002.480000  -445.828613  877.183594  -236.414536
 5002.484000  285.027161  815.769409  -249.978149
 5002.488000  884.970459  223.792664  -53.608322
 5002.492000  895.133606  -741.686523  493.369751
 5002.496000  378.179474  -1440.868408  730.596313
 5002.500000  -28.559708  -1407.128296  767.027771
 5002.504000  142.458038  -711.168030  776.953918
 5002.508000  820.984436  148.706146  757.994934
 5002.512000  1214.674805  339.007050  780.840881
 5002.516000  872.921143  -301.619843  621.378662
 5002.520000  314.203308  -1102.588501  333.734283
 5002.524000  -336.650116  -1377.157715  -118.531792
 5002.528000  -636.644287  -1209.522095  -741.341431
 5002.532000  -329.806610  -902.695007  -967.666870
 5002.536000  -74.305084  -664.633850  -671.297668
 5002.540000  -30.377800  -609.827759  -192.555405
 5002.544000  147.090027  -544.566895  121.458527
 5002.548000  173.843887  -200.083054   17.788729
 5002.552000   89.697189  121.194237    7.336623
 5002.556000  268.470978  369.243378  366.048706
 5002.560000  289.272980  441.444061  597.668884
 5002.564000  -158.924835  396.043304  586.033264
 5002.568000  -604.843018  618.042480  460.120331
 5002.572000  -686.346191  1210.255981  433.204712
 5002.576000  -192.806305  1785.652344  830.023376
 5002.580000  548.724670  1821.619263  1165.574707
 5002.584000  714.090271  1199.826782  1114.104492
 5002.588000  261.255829  351.419617  811.686462
 5002.592000  -333.012482  -548.935669  207.839554
 5002.596000  -704.074463  -1144.559814  -158.536453
 5002.600000  -455.589783  -1128.443359  -47.052597
 5002.604000  185.040970  -670.179688  -17.892014
 5002.608000  474.454742  -393.848724  -422.115601
 5002.612000  267.873596  -271.526917  -796.661377
 5002.616000  -187.761627  -23.091114  -797.212280
 5002.620000  -581.029968  271.094696  -666.730408
 5002.624000  -880.377197  681.095032  -376.886383
 5002.628000  -1079.399658  855.039490   57.316319
 5002.632000  -977.834167  515.211121  -64.373024
 5002.636000  -847.480408  -35.080551  -416.945587
 5002.640000  -617.239014  -475.159088  -624.756531
 5002.644000  175.538177  -533.908997  -891.096741
 5002.648000  1071.517578  -130.521500  -865.932556
 5002.652000  1125.800415  259.502380  -457.672028
 5002.656000  249.487839  286.706024  -119.061172
 5002.660000  -713.789062  146.975647  146.065552
 5002.664000  -1191.166626  123.464485  527.890869
 5002.668000  -1107.551270   42.403271  783.298645
 5002.672000  -284.863220  -20.650461  698.758423
 5002.676000  781.993958   74.540146  542.422424
 5002.680000  1035.234985  -53.609245  181.202454
 5002.684000  601.821838  -180.293320  -589.718567
 5002.688000   64.145584  190.881165  -908.730164
 5002.692000  -426.442780  664.432678  -550.171265
 5002.696000  -738.570374  965.266846  215.409012
 5002.700000  -866.856384  826.363037  858.942810
 5002.704000  -868.640869  513.592041  756.211365
 5002.708000  -805.635559  218.257202  106.044571
 5002.712000  -569.664978  -75.078987  -425.790405
 5002.716000  -18.699245  -108.734177  -398.454590
 5002.720000  396.431183  -62.010250  251.584152
 5002.724000  443.898193  -220.298065  962.505188
 5002.728000  356.442017  -308.738129  1294.743774
 5002.732000   96.232323  -119.870598  1021.800720
 5002.736000  -138.801041  242.915619  653.010010
 5002.740000  -83.000641  554.388428  641.392761
 5002.744000  188.753693  726.962830  630.068359
 5002.748000  458.083466  389.079468  403.092346
 5002.752000  603.233398  -383.034210  -242.727219
 5002.756000  851.514893  -852.863953  -948.643311
 5002.760000  1029.604614  -888.243164  -827.931946
 5002.764000  805.571594  -439.853424  316.978271
 5002.768000  187.482681  457.414276  1489.284058
 5002.772000  -489.085815  939.116516  1844.294800
 5002.776000  -612.671753  662.893188  1361.340820
 5002.780000  -321.492249  148.966019  386.161377
 5002.784000  -52.349331  -397.863007  -296.555481
 5002.788000   38.162109  -784.069153  -206.227554
 5002.792000  -187.832153  -666.631653  144.150009
 5002.796000  -465.567657  -214.910370  255.035828
 5002.800000  -373.848480  149.960892  112.563271
 5002.804000   38.066368  187.116364  -377.239899
 5002.808000  302.857452   91.772903  -459.513702
 5002.812000   -7.492774  -16.732643  143.630859
 5002.816000  -585.022583  -155.969833  345.935425
 5002.820000  -989.752075  -218.367676  -120.767479
 5002.824000  -1075.419067  -330.584747  -696.638428
 5002.828000  -791.019653  -590.009277  -863.916382
 5002.832000  -331.608795  -823.291687  -342.445679
 5002.836000   78.655426  -800.235352  375.383148
 5002.840000  537.818542  -335.825409  605.332092
 5002.844000  861.879822  390.154663  253.789047
 5002.848000  834.786377  1036.087158  -240.937958
 5002.852000  443.163757  1227.896851  -292.732330
 5002.856000  -159.624481  941.489868  121.431252
 5002.860000  -835.585999  484.780273  587.509399
 5002.864000  -1177.159912  179.956131  649.659851
 5002.868000  -825.515747  223.051743  201.839691
 5002.872000   37.216618  350.920044  -322.145172
 5002.876000  948.540894  344.079651  -627.115662
 5002.880000  1653.064209  248.809570  -625.750000
 5002.884000  1704.144653  216.635010  -296.274292
 5002.888000  890.171997  178.418289   71.063538
 5002.892000  -111.330788  320.224884  278.747498
 5002.896000  -725.561523  565.538086  323.323456
 5002.900000  -827.519531  213.566635  282.370361
 5002.904000  -431.021637  -721.828003  116.287842
 5002.908000  162.783340  -1558.585327  -279.371216
 5002.912000  456.322052  -1776.861816  -606.480896
 5002.916000  270.239136  -1152.310181  -981.940552
 5002.920000  -72.986481  -77.875313  -1269.402588
 5002.924000  -227.785202  907.220520  -670.490540
 5002.928000  -413.948975  1338.413086  396.500031
 5002.932000  -427.554932  1197.681641  949.114075
 5002.936000  -92.035683  897.715637  591.448242
 5002.940000  341.838440  700.151794  -92.335220
 5002.944000  406.564758  743.904724  -541.715332
 5002.948000   29.146173  801.182922  -716.619263
 5002.952000  -352.829620  603.841187  -469.404449
 5002.956000  -646.100647  154.556274  -25.659838
 5002.960000  -672.056396  -285.648590   63.270267
 5002.964000  -144.385071  -411.260864  -16.823811
 5002.968000  254.487274  -441.658600  -63.241989
 5002.972000  187.492218  -818.097473   83.933121
 5002.976000  -146.730743  -1234.412842  401.677155
 5002.980000  -490.664398  -1370.102539  326.234283
 5002.984000  -497.402802  -1067.455322  -84.989914
 5002.988000  -287.911407  -202.706238  -419.731232
 5002.992000   -6.792776  675.500488  -508.257904
 5002.996000  417.881104  1213.025879  -155.108215
 5003.000000  753.861816  1295.821289  423.917694
 5003.004000  952.603210  819.279114  811.884155
 5003.008000  1086.486328  203.838135  760.875671
 5003.012000  930.658875  101.192551  376.026276
 5003.016000  327.641693  147.405289  348.687531
 5003.020000  -219.652817  -27.608112  552.390137
 5003.024000  -195.440842  -80.378654  570.055847
 5003.028000  135.057098  -48.847679  247.371750
 5003.032000  276.511932  -290.321747  -321.201355
 5003.036000  237.914017  -154.770844  -587.243713
 5003.040000  113.956757  357.724487  -368.933655
 5003.044000  166.316910  282.741791   34.799084
 5003.048000  265.273926  -449.673401  406.543365
 5003.052000   79.939384  -993.109680  674.045410
 5003.056000   -8.433869  -973.916565  588.846863
 5003.060000  -31.056650  -267.623779  248.204559
 5003.064000  -577.899292  550.205811  157.386948
 5003.068000  -1132.385010  724.099670  184.727402
 5003.072000  -1083.882202  473.057709  -165.619034
 5003.076000  -647.620422  -170.898529  -595.791687
 5003.080000  -271.658203  -816.674133  -743.796326
 5003.084000  -204.121521  -543.606750  -825.943848
 5003.088000  -446.878815  240.230087  -615.172485
 5003.092000  -745.723450  615.583313  -60.669609
 5003.096000  -591.538818  623.468323  161.056366
 5003.100000  -141.763763  714.438965   36.536846
 5003.104000  198.667953  781.713928  -217.446793
 5003.108000  328.803070  849.606018  -601.944580
 5003.112000  -53.881008  893.940002  -933.886719
 5003.116000  -606.867310  346.637177  -841.367737
 5003.120000  -569.786743  -571.077759  -246.075592
 5003.124000  -103.838226  -1076.646973  311.437622
 5003.128000  183.056503  -955.660950  611.907227
 5003.132000  -12.769889  -321.963928  909.094360
 5003.136000  -532.511047  169.436646  774.945312
 5003.140000  -758.896057  132.568039  -77.113922
 5003.144000  -670.805725  -385.043427  -643.849609
 5003.148000  -191.713882  -889.473511  -384.889740
 5003.152000  237.135925  -710.293945  300.698975
 5003.156000    2.194784  -183.011566  908.867004
 5003.160000  -555.583618   49.004742  1050.105103
 5003.164000  -904.266907    0.122396  967.839417
 5003.168000  -674.551025  -121.751785  871.462097
 5003.172000  -49.532333  259.354401  732.989624
 5003.176000  510.549347  974.633789  608.952332
 5003.180000  716.735474  1284.207397  376.592590
 5003.184000  345.174408  1071.724487  -110.975311
 5003.188000  -76.631340  329.426239  -314.188232
 5003.192000  -42.084103  -534.571533  126.427002
 5003.196000  183.010849  -941.175964  913.049744
 5003.200000  265.798676  -947.746948  1213.214722
 5003.204000   51.484856  -895.473938  826.544678
 5003.208000  -285.634125  -1108.208130   42.734226
 5003.212000  -298.424835  -1047.499512  -516.607605
 5003.216000  109.575325  -503.063049  -309.340118
 5003.220000  586.091919   49.731094  110.413712
 5003.224000  670.643066  306.668732  296.131958
 5003.228000  212.394897   40.798492  519.928711
 5003.232000  -276.828705  -384.188049  465.413696
 5003.236000  -501.108521  -373.217590  142.531174
 5003.240000  -406.365723  -314.736298    9.610378
 5003.244000  -31.384766  -393.602753  124.043732
 5003.248000   40.763023  -405.399109   78.028625
 5003.252000  -483.781616  -90.891533  -135.464783
 5003.256000  -955.140381  487.046814  -575.687012
 5003.260000  -724.926941  843.400940  -815.368347
 5003.264000   94.243904  855.504456  -654.224060
 5003.268000  789.696533  623.265015  -438.466644
 5003.272000  932.416260  319.848328  -248.690643
 5003.276000  575.919739   27.877085  -52.227280
 5003.280000  439.597687  -84.774330   76.253334
 5003.284000  778.226929    1.955308  -12.042786
 5003.288000  980.562866  -77.732979  -67.083984
 5003.292000  680.033936  -105.687523  150.659515
 5003.296000  160.185486  219.316727  195.149994
 5003.300000  -265.114807  511.557983   62.358829
 5003.304000  -447.249054  548.624268  -100.831604
 5003.308000  -226.345749  274.176514  -265.212341
 5003.312000  187.860428  -76.182045  -119.681725
 5003.316000  341.597809  -253.863159  312.023621
 5003.320000  255.080063   34.136131  316.920807
 5003.324000  106.234406  568.538879  -51.469563
 5003.328000  183.711777  800.842407  -349.023102
 5003.332000  441.181702  755.818726  -404.119507
 5003.336000  578.268433  628.977173  -77.875954
 5003.340000  508.492493  298.756744  288.909180
 5003.344000  293.476959   95.439018  506.637238
 5003.348000   33.059048  259.749939  538.469299
 5003.352000  -230.657166  259.875275  438.413177
 5003.356000  -562.448914  -235.813858  250.690598
 5003.360000  -859.700012  -753.672852   27.509352
 5003.364000  -783.209717  -718.507996  -168.691498
 5003.368000  -565.927917  -334.718018  -499.008667
 5003.372000  -401.261993  100.859871  -822.258911
 5003.376000  -308.420105  344.607208  -571.990417
 5003.380000  -384.303833  124.889969  233.083633
 5003.384000  -301.562103  -299.953857  952.772522
 5003.388000  174.673050  -323.720886  1237.921143
 5003.392000  483.029541  -46.790718  1203.203979
 5003.396000  376.868652  -81.104012  825.181824
 5003.400000  -12.801749  -587.191956  130.173874
 5003.404000  -517.211487  -1095.349487  -570.732117
 5003.408000  -946.871643  -991.109192  -976.823242
 5003.412000  -923.714783  -220.942398  -913.512390
 5003.416000  -550.681641  438.546112  -323.415497
 5003.420000  -147.190933  477.297546  476.728638
 5003.424000  228.505890  -22.454435  914.852051
 5003.428000  316.392700  -764.653259  653.155151
 5003.432000   32.934448  -1039.209595  -149.440475
 5003.436000  -135.370865  -667.158325  -648.248474
 5003.440000  -33.425304  -193.125565  -710.809265
 5003.444000   26.169287  -119.362312  -667.716736
 5003.448000  151.322662  -401.462799  -270.234222
 5003.452000  303.295685  -445.531494  473.295929
 5003.456000  356.190186  -303.656097  979.254883
 5003.460000  432.718750  -178.512268  1134.318604
 5003.464000  407.745148   44.419479  1064.451416
 5003.468000  115.870071   -4.367073  599.883850
 5003.472000  -238.412430  -82.012596  -363.223541
 5003.476000  -515.032593   61.438232  -1242.656128
 5003.480000  -505.008606  263.671478  -1341.582642
 5003.484000  -211.645370  586.454163  -592.921082
 5003.488000  122.018204  629.610535  525.305603
 5003.492000  474.792358  207.896225  1144.406006
 5003.496000  603.593689  -336.925690  1043.244385
 5003.500000  350.355835  -810.432373  523.594727
 5003.504000  -156.176468  -1061.777954  -71.834496
 5003.508000  -628.237488  -893.794861  -284.981506
 5003.512000  -884.643860  -310.734344  -112.093872
 5003.516000  -728.839844  355.269012  -111.401329
 5003.520000  -419.107727  298.621338  -113.388817
 5003.524000  -339.117249  -353.985748   82.124023
 5003.528000  -309.464172  -951.649231  262.147858
 5003.532000   37.755875  -1105.491943  584.997803
 5003.536000  263.027954  -924.723450  621.542664
 5003.540000  302.061646  -459.195282  -145.396179
 5003.544000  214.705856  203.365280  -950.624023
 5003.548000  -46.168774  809.364685  -1086.898193
 5003.552000  -421.255371  986.666870  -666.617371
 5003.556000  -577.570740  641.293884  211.362823
 5003.560000  -198.930191  -102.388718  848.875977
 5003.564000  354.470734  -748.708435  505.458527
